radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
239.761406,0.067,-42.318177,0.263,NA,NA,0,NA,NA,0,NA,NA,0,17.69,0.147,2,16.02,0.167,2,15.51,0.097,1,NA,NA,0,NA,NA,0
239.762685,0.431,-42.547329,0.407,15.505,0.049,2,17.29,0.07,2,NA,NA,0,16.413,0.047,2,14.6,0.099,2,13.784,0.045,2,NA,NA,0,NA,NA,0
239.763033,0.309,-42.280701,0.208,15.854,0.007,3,17.118,0.193,3,NA,NA,0,16.613,0.065,5,15.381,0.127,5,14.802,0.187,5,NA,NA,0,NA,NA,0
239.763215,0.212,-42.371902,0.26,15.658,0.004,2,16.814,0.074,2,NA,NA,0,16.446,0.069,4,15.069,0.172,4,14.474,0.083,4,NA,NA,0,NA,NA,0
239.763404,0.611,-42.201842,0.721,NA,NA,0,NA,NA,0,NA,NA,0,18.105,0.156,1,16.623,0.131,1,15.942,0.191,1,NA,NA,0,NA,NA,0
239.763825,0.664,-42.477624,0.222,15.636,0.063,1,17.301,0.172,1,NA,NA,0,16.628,0.033,4,14.777,0.168,4,13.884,0.089,4,NA,NA,0,NA,NA,0
239.764422,0.529,-42.21953,0.361,16.829,0.093,2,18.172,0.34,2,NA,NA,0,17.705,0.083,5,16.031,0.155,5,15.364,0.259,5,NA,NA,0,NA,NA,0
239.765233,0.34,-42.145237,0.293,NA,NA,0,NA,NA,0,NA,NA,0,17.656,0.117,4,15.965,0.073,4,15.192,0.074,4,NA,NA,0,NA,NA,0
239.765375,0.301,-42.591235,0.158,16.01,0.056,2,17.038,0.067,2,NA,NA,0,16.644,0.077,4,15.519,0.103,4,14.987,0.15,4,NA,NA,0,NA,NA,0
239.765609,0.186,-42.340565,0.172,14.702,0.027,5,16.401,0.067,5,NA,NA,0,15.579,0.073,6,13.97,0.097,6,13.21,0.081,6,NA,NA,0,NA,NA,0
239.765616,0.354,-42.550761,0.257,NA,NA,0,NA,NA,0,NA,NA,0,16.834,0.054,4,15.012,0.145,4,14.21,0.161,4,NA,NA,0,NA,NA,0
239.765646,0.357,-42.463214,0.184,14.889,0.052,3,16.759,0.076,3,NA,NA,0,15.811,0.028,4,14.094,0.134,4,13.283,0.078,4,NA,NA,0,NA,NA,0
239.766079,0.184,-42.401693,0.127,NA,NA,0,NA,NA,0,NA,NA,0,17.231,0.158,1,15.083,0.071,1,14.253,0.094,1,NA,NA,0,NA,NA,0
239.766431,0.459,-42.254923,0.745,17.074,0.085,2,18.216,0.019,2,NA,NA,0,17.937,0.009,3,16.475,0.032,2,15.821,0.111,2,NA,NA,0,NA,NA,0
239.76826,0.869,-42.291446,0.104,17.783,0.273,1,18.237,0.267,1,NA,NA,0,18.087,0.17,1,16.895,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
239.768518,0.386,-42.186345,0.806,NA,NA,0,NA,NA,0,NA,NA,0,18.251,0.181,1,16.959,0.17,1,16.142,0.238,1,NA,NA,0,NA,NA,0
